"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.name","Input.release_year","Input.exp_release_date","Input.developer","Input.esrb","Input.rating","Input.genres","Input.player_perspective","Input.has_multiplayer","Input.platforms","Input.available_on_steam","Input.has_linux_release","Input.has_mac_release","Answer.feedback","Answer.utterance","Approve","Reject"
"3E6L1VR4XW77ISN6Q75XIVVGJQO6FL","3IYH2PD9CA4HK88RHKOSGITD45VITP","Write a conversational response about a video game based on its given attributes and context (type: verify attribute; attr.: 3)","Produce a dialogic utterance given specific attributes about a video game, such as its name, genre and available platforms","dialog, video game, attributes, writing, entertainment, chat, conversation, creative","$0.07","Tue Apr 23 16:38:13 PDT 2019","2","BatchId:3618309;OriginalHitTemplateId:920937336;","3600","1296000","Sat May 04 01:12:22 PDT 2019","","","3LRLIPTPERVM70PH7XI82XLXAP8KAJ","A1MW021IG07IMF","Submitted","Fri May 03 21:10:15 PDT 2019","Fri May 03 21:10:44 PDT 2019","Sat May 18 21:10:44 PDT 2019","","","","29","100% (404/404)","100% (404/404)","100% (246/246)","<b>The Forest of Doom</b>","","","Developer: <b>Tin Man Games</b>","","Liking: <b>average</b>","","","","","","","","","You said you thought that The Forest of Doom was so-so. Do you feel the same way about all the games made by Tin Man Games?"
"3E6L1VR4XW77ISN6Q75XIVVGJQO6FL","3IYH2PD9CA4HK88RHKOSGITD45VITP","Write a conversational response about a video game based on its given attributes and context (type: verify attribute; attr.: 3)","Produce a dialogic utterance given specific attributes about a video game, such as its name, genre and available platforms","dialog, video game, attributes, writing, entertainment, chat, conversation, creative","$0.07","Tue Apr 23 16:38:13 PDT 2019","2","BatchId:3618309;OriginalHitTemplateId:920937336;","3600","1296000","Sat May 04 01:12:22 PDT 2019","","","3SBEHTYCWOPWXNXWN0BCS3ORJO2IYI","A2ITJNPW1LDUN7","Submitted","Thu Apr 25 08:26:54 PDT 2019","Thu Apr 25 08:41:58 PDT 2019","Fri May 10 08:41:58 PDT 2019","","","","904","100% (334/334)","100% (334/334)","100% (277/277)","<b>The Forest of Doom</b>","","","Developer: <b>Tin Man Games</b>","","Liking: <b>average</b>","","","","","","","","","Are you normally unimpressed by Tin Man games' projects, or just The Forest of Doom ?"
"3APP19WN71ZDWSJ11RBF0GVSK5OG6U","3IYH2PD9CA4HK88RHKOSGITD45VITP","Write a conversational response about a video game based on its given attributes and context (type: verify attribute; attr.: 3)","Produce a dialogic utterance given specific attributes about a video game, such as its name, genre and available platforms","dialog, video game, attributes, writing, entertainment, chat, conversation, creative","$0.07","Tue Apr 23 16:38:13 PDT 2019","2","BatchId:3618309;OriginalHitTemplateId:920937336;","3600","1296000","Mon May 06 20:48:11 PDT 2019","","","3COPXFW7XCYTU4VJWG05SSAS9BIPKE","A1MW021IG07IMF","Submitted","Fri May 03 22:11:39 PDT 2019","Fri May 03 22:12:56 PDT 2019","Sat May 18 22:12:56 PDT 2019","","","","77","100% (404/404)","100% (404/404)","100% (246/246)","<b>The Forest of Doom</b>","Year: <b>2014</b>","","","","Liking: <b>average</b>","","","","","","","","","So I know you mentioned that you think the Forest of Doom was an okay game but could have been a lot better. I'm curious, do you tend to feel that way about all the games released in 2014?"
"3W0KKJIARRU52SY8KXTSIMJCXHV8KB","3IYH2PD9CA4HK88RHKOSGITD45VITP","Write a conversational response about a video game based on its given attributes and context (type: verify attribute; attr.: 3)","Produce a dialogic utterance given specific attributes about a video game, such as its name, genre and available platforms","dialog, video game, attributes, writing, entertainment, chat, conversation, creative","$0.07","Tue Apr 23 16:38:13 PDT 2019","2","BatchId:3618309;OriginalHitTemplateId:920937336;","3600","1296000","Sat May 04 01:12:22 PDT 2019","","","3HQUKB7LNG0AFXWN7IP36RS9TFUHH9","A2ITJNPW1LDUN7","Submitted","Thu Apr 25 08:55:38 PDT 2019","Thu Apr 25 08:55:54 PDT 2019","Fri May 10 08:55:54 PDT 2019","","","","16","100% (334/334)","100% (334/334)","100% (277/277)","<b>The Forest of Doom</b>","","","","","Liking: <b>average</b>","","","Has multiplayer: <b>no</b>","","","","","","Do you tend to find single player games average or is The Forest of Doom just not very good?"
"3W0KKJIARRU52SY8KXTSIMJCXHV8KB","3IYH2PD9CA4HK88RHKOSGITD45VITP","Write a conversational response about a video game based on its given attributes and context (type: verify attribute; attr.: 3)","Produce a dialogic utterance given specific attributes about a video game, such as its name, genre and available platforms","dialog, video game, attributes, writing, entertainment, chat, conversation, creative","$0.07","Tue Apr 23 16:38:13 PDT 2019","2","BatchId:3618309;OriginalHitTemplateId:920937336;","3600","1296000","Sat May 04 01:12:22 PDT 2019","","","3TS1AR6UQR0T8CZ5ZJFRCTR21LR7FJ","A1MW021IG07IMF","Submitted","Fri May 03 21:40:04 PDT 2019","Fri May 03 21:57:14 PDT 2019","Sat May 18 21:57:14 PDT 2019","","","","1030","100% (404/404)","100% (404/404)","100% (246/246)","<b>The Forest of Doom</b>","","","","","Liking: <b>average</b>","","","Has multiplayer: <b>no</b>","","","","","","You said that The Forest of Doom was okay but didn't blow you away. Do you feel similarly about all games that lack multiplayer?"
"31MBOZ6PAOCIY163M9LYZ8SAC8LLCX","3IYH2PD9CA4HK88RHKOSGITD45VITP","Write a conversational response about a video game based on its given attributes and context (type: verify attribute; attr.: 3)","Produce a dialogic utterance given specific attributes about a video game, such as its name, genre and available platforms","dialog, video game, attributes, writing, entertainment, chat, conversation, creative","$0.07","Tue Apr 23 16:38:13 PDT 2019","2","BatchId:3618309;OriginalHitTemplateId:920937336;","3600","1296000","Sat May 04 01:12:22 PDT 2019","","","31EUONYN2WPPPFDUGK1X51GJF54VO2","A1MW021IG07IMF","Submitted","Fri May 03 22:54:53 PDT 2019","Fri May 03 22:55:37 PDT 2019","Sat May 18 22:55:37 PDT 2019","","","","44","100% (404/404)","100% (404/404)","100% (246/246)","<b>The Forest of Doom</b>","","","","","Liking: <b>average</b>","","","","Platform: <b>PC</b>","","","","","If I remember right, you mentioned you felt that The Forest of Doom was a pretty average game. Do you have similar thoughts about the other games that are available for the PC?"
"31MBOZ6PAOCIY163M9LYZ8SAC8LLCX","3IYH2PD9CA4HK88RHKOSGITD45VITP","Write a conversational response about a video game based on its given attributes and context (type: verify attribute; attr.: 3)","Produce a dialogic utterance given specific attributes about a video game, such as its name, genre and available platforms","dialog, video game, attributes, writing, entertainment, chat, conversation, creative","$0.07","Tue Apr 23 16:38:13 PDT 2019","2","BatchId:3618309;OriginalHitTemplateId:920937336;","3600","1296000","Sat May 04 01:12:22 PDT 2019","","","37TD41K0AIV8OYZNWKN1ZE2VPY5SCV","A2ITJNPW1LDUN7","Submitted","Thu Apr 25 08:52:43 PDT 2019","Thu Apr 25 08:52:51 PDT 2019","Fri May 10 08:52:51 PDT 2019","","","","8","100% (334/334)","100% (334/334)","100% (277/277)","<b>The Forest of Doom</b>","","","","","Liking: <b>average</b>","","","","Platform: <b>PC</b>","","","","","Are you usually unimpressed by PC games or is The Forest of Doom  unique?"
"3MVY4USGB68WFHNTYSELMX40H7DISA","3IYH2PD9CA4HK88RHKOSGITD45VITP","Write a conversational response about a video game based on its given attributes and context (type: verify attribute; attr.: 3)","Produce a dialogic utterance given specific attributes about a video game, such as its name, genre and available platforms","dialog, video game, attributes, writing, entertainment, chat, conversation, creative","$0.07","Tue Apr 23 16:38:13 PDT 2019","2","BatchId:3618309;OriginalHitTemplateId:920937336;","3600","1296000","Sat May 04 01:12:22 PDT 2019","","","31HQ4X3T3TW1R2TT9XG02XSIKFJSLS","A2ITJNPW1LDUN7","Submitted","Fri Apr 26 09:30:30 PDT 2019","Fri Apr 26 09:30:46 PDT 2019","Sat May 11 09:30:46 PDT 2019","","","","16","100% (334/334)","100% (334/334)","100% (277/277)","<b>Uncharted 4: A Thief's End</b>","","","","","Liking: <b>excellent</b>","","","Has multiplayer: <b>yes</b>","","","","","","Do you love all multiplayer games or is it just Uncharted 4: A Thief's End ?"
"3MVY4USGB68WFHNTYSELMX40H7DISA","3IYH2PD9CA4HK88RHKOSGITD45VITP","Write a conversational response about a video game based on its given attributes and context (type: verify attribute; attr.: 3)","Produce a dialogic utterance given specific attributes about a video game, such as its name, genre and available platforms","dialog, video game, attributes, writing, entertainment, chat, conversation, creative","$0.07","Tue Apr 23 16:38:13 PDT 2019","2","BatchId:3618309;OriginalHitTemplateId:920937336;","3600","1296000","Sat May 04 01:12:22 PDT 2019","","","3EFE17QCRDRZ56A3IC12A5ZB4EDHSA","A1MW021IG07IMF","Submitted","Fri May 03 21:17:01 PDT 2019","Fri May 03 21:19:28 PDT 2019","Sat May 18 21:19:28 PDT 2019","","","","147","100% (404/404)","100% (404/404)","100% (246/246)","<b>Uncharted 4: A Thief's End</b>","","","","","Liking: <b>excellent</b>","","","Has multiplayer: <b>yes</b>","","","","","","I know you thought that Uncharted 4: A Thief's End was a truly excellent game. Do you also love other games that have a multiplayer option?"
"3JHB4BPSFKURR0FD2UJ3E4QWGT5Q9A","3IYH2PD9CA4HK88RHKOSGITD45VITP","Write a conversational response about a video game based on its given attributes and context (type: verify attribute; attr.: 3)","Produce a dialogic utterance given specific attributes about a video game, such as its name, genre and available platforms","dialog, video game, attributes, writing, entertainment, chat, conversation, creative","$0.07","Tue Apr 23 16:38:13 PDT 2019","2","BatchId:3618309;OriginalHitTemplateId:920937336;","3600","1296000","Sat May 04 01:12:22 PDT 2019","","","39ASUFLU6YTVHD50MLZJOAJQRDOXEJ","A1MW021IG07IMF","Submitted","Fri May 03 21:26:52 PDT 2019","Fri May 03 21:29:23 PDT 2019","Sat May 18 21:29:23 PDT 2019","","","","151","100% (404/404)","100% (404/404)","100% (246/246)","<b>Uncharted 4: A Thief's End</b>","","","Developer: <b>Naughty Dog</b>","","Liking: <b>excellent</b>","","","","","","","","","I know you really, really loved Uncharted 4: A Thief's End. I'm wondering, do you in general love the games developed by Naughty Dog?"
"3JHB4BPSFKURR0FD2UJ3E4QWGT5Q9A","3IYH2PD9CA4HK88RHKOSGITD45VITP","Write a conversational response about a video game based on its given attributes and context (type: verify attribute; attr.: 3)","Produce a dialogic utterance given specific attributes about a video game, such as its name, genre and available platforms","dialog, video game, attributes, writing, entertainment, chat, conversation, creative","$0.07","Tue Apr 23 16:38:13 PDT 2019","2","BatchId:3618309;OriginalHitTemplateId:920937336;","3600","1296000","Sat May 04 01:12:22 PDT 2019","","","3YMTUJH0DT268UZNS5M9QLMTZ42T48","A2ITJNPW1LDUN7","Submitted","Thu Apr 25 08:53:27 PDT 2019","Thu Apr 25 08:53:39 PDT 2019","Fri May 10 08:53:39 PDT 2019","","","","12","100% (334/334)","100% (334/334)","100% (277/277)","<b>Uncharted 4: A Thief's End</b>","","","Developer: <b>Naughty Dog</b>","","Liking: <b>excellent</b>","","","","","","","","","Do you usually think naughty dog games are amazing, or just Uncharted 4: A Thief's End ?"
"39HYCOOPKO6C9BU2MHHOJRPHXDNDMR","3IYH2PD9CA4HK88RHKOSGITD45VITP","Write a conversational response about a video game based on its given attributes and context (type: verify attribute; attr.: 3)","Produce a dialogic utterance given specific attributes about a video game, such as its name, genre and available platforms","dialog, video game, attributes, writing, entertainment, chat, conversation, creative","$0.07","Tue Apr 23 16:38:13 PDT 2019","2","BatchId:3618309;OriginalHitTemplateId:920937336;","3600","1296000","Sat May 04 01:12:22 PDT 2019","","","3QHK8ZVMIN42AGCRYBU5C8IIFIRLBV","A2ITJNPW1LDUN7","Submitted","Thu Apr 25 07:55:03 PDT 2019","Thu Apr 25 08:10:52 PDT 2019","Fri May 10 08:10:52 PDT 2019","","","","949","100% (334/334)","100% (334/334)","100% (277/277)","<b>Uncharted 4: A Thief's End</b>","","","","","Liking: <b>excellent</b>","Genres: <b>action-adventure, shooter</b>","","","","","","","","You mentioned before that you love Uncharted 4: A Thief's End, is that true for all action-adventure shooters?"
"39HYCOOPKO6C9BU2MHHOJRPHXDNDMR","3IYH2PD9CA4HK88RHKOSGITD45VITP","Write a conversational response about a video game based on its given attributes and context (type: verify attribute; attr.: 3)","Produce a dialogic utterance given specific attributes about a video game, such as its name, genre and available platforms","dialog, video game, attributes, writing, entertainment, chat, conversation, creative","$0.07","Tue Apr 23 16:38:13 PDT 2019","2","BatchId:3618309;OriginalHitTemplateId:920937336;","3600","1296000","Sat May 04 01:12:22 PDT 2019","","","3VSOLARPKCV26J75ULC9PGTBTL793L","A1MW021IG07IMF","Submitted","Fri May 03 21:23:44 PDT 2019","Fri May 03 21:26:32 PDT 2019","Sat May 18 21:26:32 PDT 2019","","","","168","100% (404/404)","100% (404/404)","100% (246/246)","<b>Uncharted 4: A Thief's End</b>","","","","","Liking: <b>excellent</b>","Genres: <b>action-adventure, shooter</b>","","","","","","","","You mentioned that you thought Uncharted 4: A Thief's End was a thoroughly amazing game. Do you in general just really love action-adventure shooters?"
"31KPKEKW4AYMR0PBJG3KQ4U4RPAB07","3IYH2PD9CA4HK88RHKOSGITD45VITP","Write a conversational response about a video game based on its given attributes and context (type: verify attribute; attr.: 3)","Produce a dialogic utterance given specific attributes about a video game, such as its name, genre and available platforms","dialog, video game, attributes, writing, entertainment, chat, conversation, creative","$0.07","Tue Apr 23 16:38:13 PDT 2019","2","BatchId:3618309;OriginalHitTemplateId:920937336;","3600","1296000","Sat May 04 01:12:22 PDT 2019","","","30H4UDGLT34OKSVMHSDL752WYHNPMV","A1MW021IG07IMF","Submitted","Fri May 03 22:50:33 PDT 2019","Fri May 03 22:54:52 PDT 2019","Sat May 18 22:54:52 PDT 2019","","","","259","100% (404/404)","100% (404/404)","100% (246/246)","<b>Uncharted 4: A Thief's End</b>","","","","ESRB content rating: <b>T (for Teen)</b>","Liking: <b>excellent</b>","","","","","","","","","I know you mentioned that Uncharted 4: A Thief's End was one of your favorite games. Do you in general love T rated games?"
"31KPKEKW4AYMR0PBJG3KQ4U4RPAB07","3IYH2PD9CA4HK88RHKOSGITD45VITP","Write a conversational response about a video game based on its given attributes and context (type: verify attribute; attr.: 3)","Produce a dialogic utterance given specific attributes about a video game, such as its name, genre and available platforms","dialog, video game, attributes, writing, entertainment, chat, conversation, creative","$0.07","Tue Apr 23 16:38:13 PDT 2019","2","BatchId:3618309;OriginalHitTemplateId:920937336;","3600","1296000","Sat May 04 01:12:22 PDT 2019","","","3IXEICO7935KNH31BTFONJ67VU1T6K","A2ITJNPW1LDUN7","Submitted","Thu Apr 25 07:53:52 PDT 2019","Thu Apr 25 07:54:28 PDT 2019","Fri May 10 07:54:28 PDT 2019","","","","36","100% (334/334)","100% (334/334)","100% (277/277)","<b>Uncharted 4: A Thief's End</b>","","","","ESRB content rating: <b>T (for Teen)</b>","Liking: <b>excellent</b>","","","","","","","","","I know you like Uncharted 4: A Thief's End , does that apply to all T rated games?"
"31JUPBOORNPGMYGQ5X5TXMWRMH08LE","3IYH2PD9CA4HK88RHKOSGITD45VITP","Write a conversational response about a video game based on its given attributes and context (type: verify attribute; attr.: 3)","Produce a dialogic utterance given specific attributes about a video game, such as its name, genre and available platforms","dialog, video game, attributes, writing, entertainment, chat, conversation, creative","$0.07","Tue Apr 23 16:38:13 PDT 2019","2","BatchId:3618309;OriginalHitTemplateId:920937336;","3600","1296000","Wed May 01 01:12:22 PDT 2019","","","37ZHEEHM6X8YS0JCFOEPBK25X2Z730","A1WYMR7MGOCO83","Submitted","Tue Apr 30 03:37:02 PDT 2019","Tue Apr 30 03:40:42 PDT 2019","Wed May 15 03:40:42 PDT 2019","","","","220","100% (9/9)","100% (9/9)","100% (9/9)","<b>Uncharted 4: A Thief's End</b>","","","","","Liking: <b>excellent</b>","","","","Platform: <b>PlayStation</b>","","","","","You told me Uncharted 4: A Thief's End was awesome. Does that go for a lot of other games out on Playstation?"
"31JUPBOORNPGMYGQ5X5TXMWRMH08LE","3IYH2PD9CA4HK88RHKOSGITD45VITP","Write a conversational response about a video game based on its given attributes and context (type: verify attribute; attr.: 3)","Produce a dialogic utterance given specific attributes about a video game, such as its name, genre and available platforms","dialog, video game, attributes, writing, entertainment, chat, conversation, creative","$0.07","Tue Apr 23 16:38:13 PDT 2019","2","BatchId:3618309;OriginalHitTemplateId:920937336;","3600","1296000","Wed May 01 01:12:22 PDT 2019","","","3VE8AYVF8NJX8Q4O9O7XQTNXAHRF8U","A2ITJNPW1LDUN7","Submitted","Thu Apr 25 08:55:55 PDT 2019","Thu Apr 25 08:56:01 PDT 2019","Fri May 10 08:56:01 PDT 2019","","","","6","100% (334/334)","100% (334/334)","100% (277/277)","<b>Uncharted 4: A Thief's End</b>","","","","","Liking: <b>excellent</b>","","","","Platform: <b>PlayStation</b>","","","","","Do you love all playstation games or just Uncharted 4: A Thief's End ?"
"3Q7TKIAPOTVS3TCHM5G9JEASX8XLDX","3IYH2PD9CA4HK88RHKOSGITD45VITP","Write a conversational response about a video game based on its given attributes and context (type: verify attribute; attr.: 3)","Produce a dialogic utterance given specific attributes about a video game, such as its name, genre and available platforms","dialog, video game, attributes, writing, entertainment, chat, conversation, creative","$0.07","Tue Apr 23 16:38:13 PDT 2019","2","BatchId:3618309;OriginalHitTemplateId:920937336;","3600","1296000","Mon May 06 20:48:11 PDT 2019","","","3QL2OFSM974B8L7IOO6F0KSP4OICN4","A1MW021IG07IMF","Submitted","Fri May 03 22:49:31 PDT 2019","Fri May 03 22:50:33 PDT 2019","Sat May 18 22:50:33 PDT 2019","","","","62","100% (404/404)","100% (404/404)","100% (246/246)","<b>Need for Speed: Most Wanted</b>","","","","","Liking: <b>good</b>","","","","Platform: <b>PlayStation</b>","","","","","You said that you thought Need for Speed: Most Wanted was a good game. Do you in general like playing games on the PlayStation?"
"3QHITW7OYOU5WJPIU0X3AZ1GMBNQAP","3IYH2PD9CA4HK88RHKOSGITD45VITP","Write a conversational response about a video game based on its given attributes and context (type: verify attribute; attr.: 3)","Produce a dialogic utterance given specific attributes about a video game, such as its name, genre and available platforms","dialog, video game, attributes, writing, entertainment, chat, conversation, creative","$0.07","Tue Apr 23 16:38:13 PDT 2019","2","BatchId:3618309;OriginalHitTemplateId:920937336;","3600","1296000","Sat May 04 01:12:22 PDT 2019","","","3R8YZBNQ9I4QZ1PEDZQLOSVG8NX7QA","A1MW021IG07IMF","Submitted","Fri May 03 21:20:56 PDT 2019","Fri May 03 21:22:31 PDT 2019","Sat May 18 21:22:31 PDT 2019","","","","95","100% (404/404)","100% (404/404)","100% (246/246)","<b>Need for Speed: Most Wanted</b>","","","","","Liking: <b>good</b>","Genres: <b>driving/racing</b>","","","","","","","","So I know you thought Need for Speed: Most Wanted was pretty fun. So I'm wondering, do you like driving/racing games in general?"
"3QHITW7OYOU5WJPIU0X3AZ1GMBNQAP","3IYH2PD9CA4HK88RHKOSGITD45VITP","Write a conversational response about a video game based on its given attributes and context (type: verify attribute; attr.: 3)","Produce a dialogic utterance given specific attributes about a video game, such as its name, genre and available platforms","dialog, video game, attributes, writing, entertainment, chat, conversation, creative","$0.07","Tue Apr 23 16:38:13 PDT 2019","2","BatchId:3618309;OriginalHitTemplateId:920937336;","3600","1296000","Sat May 04 01:12:22 PDT 2019","","","3TK8OJTYM277AFPVVKECU1L9NLAVPD","A2ITJNPW1LDUN7","Submitted","Thu Apr 25 08:43:24 PDT 2019","Thu Apr 25 08:43:36 PDT 2019","Fri May 10 08:43:36 PDT 2019","","","","12","100% (334/334)","100% (334/334)","100% (277/277)","<b>Need for Speed: Most Wanted</b>","","","","","Liking: <b>good</b>","Genres: <b>driving/racing</b>","","","","","","","","Do you typically enjoy racing games, or is Need for Speed: Most Wanted special?"
"3PIOQ99R7Y748VQOKDMD66I5O3SNUB","3IYH2PD9CA4HK88RHKOSGITD45VITP","Write a conversational response about a video game based on its given attributes and context (type: verify attribute; attr.: 3)","Produce a dialogic utterance given specific attributes about a video game, such as its name, genre and available platforms","dialog, video game, attributes, writing, entertainment, chat, conversation, creative","$0.07","Tue Apr 23 16:38:13 PDT 2019","2","BatchId:3618309;OriginalHitTemplateId:920937336;","3600","1296000","Wed May 01 01:12:22 PDT 2019","","","3B2X28YI3X1KRV9KB7O3NP0LQJQ6BP","A1WYMR7MGOCO83","Submitted","Tue Apr 30 03:28:57 PDT 2019","Tue Apr 30 03:31:37 PDT 2019","Wed May 15 03:31:37 PDT 2019","","","","160","100% (9/9)","100% (9/9)","100% (9/9)","<b>Need for Speed: Most Wanted</b>","","","Developer: <b>EA Redwood Shores</b>","","Liking: <b>good</b>","","","","","","","","","Need for Speed: Most Wanted is a title I remember you liking. Do you feel the same about  other games that are developed by EA Redwood Shores?"
"3PIOQ99R7Y748VQOKDMD66I5O3SNUB","3IYH2PD9CA4HK88RHKOSGITD45VITP","Write a conversational response about a video game based on its given attributes and context (type: verify attribute; attr.: 3)","Produce a dialogic utterance given specific attributes about a video game, such as its name, genre and available platforms","dialog, video game, attributes, writing, entertainment, chat, conversation, creative","$0.07","Tue Apr 23 16:38:13 PDT 2019","2","BatchId:3618309;OriginalHitTemplateId:920937336;","3600","1296000","Wed May 01 01:12:22 PDT 2019","","","3MRNMEIQW6SVPDABC7LB7Y6II46DLZ","A2ITJNPW1LDUN7","Submitted","Thu Apr 25 08:44:00 PDT 2019","Thu Apr 25 08:44:12 PDT 2019","Fri May 10 08:44:12 PDT 2019","","","","12","100% (334/334)","100% (334/334)","100% (277/277)","<b>Need for Speed: Most Wanted</b>","","","Developer: <b>EA Redwood Shores</b>","","Liking: <b>good</b>","","","","","","","","","Do you usually enjoy EA Redwood Shores' work, or is Need for Speed: Most Wanted unique?"
"306996CF6W5MYPATFZ7K49DEWHGB1A","3IYH2PD9CA4HK88RHKOSGITD45VITP","Write a conversational response about a video game based on its given attributes and context (type: verify attribute; attr.: 3)","Produce a dialogic utterance given specific attributes about a video game, such as its name, genre and available platforms","dialog, video game, attributes, writing, entertainment, chat, conversation, creative","$0.07","Tue Apr 23 16:38:13 PDT 2019","2","BatchId:3618309;OriginalHitTemplateId:920937336;","3600","1296000","Sat May 04 01:12:22 PDT 2019","","","39LOEL67OTR2SEOVPT6VPKY09F1382","A1MW021IG07IMF","Submitted","Fri May 03 22:29:25 PDT 2019","Fri May 03 22:36:30 PDT 2019","Sat May 18 22:36:30 PDT 2019","","","","425","100% (404/404)","100% (404/404)","100% (246/246)","<b>Need for Speed: Most Wanted</b>","","","","","Liking: <b>good</b>","","Player perspective: <b>third person</b>","","","","","","","You said you enjoyed Need for Speed: Most Wanted. Do you in general like games played from a third person perspective?"
"306996CF6W5MYPATFZ7K49DEWHGB1A","3IYH2PD9CA4HK88RHKOSGITD45VITP","Write a conversational response about a video game based on its given attributes and context (type: verify attribute; attr.: 3)","Produce a dialogic utterance given specific attributes about a video game, such as its name, genre and available platforms","dialog, video game, attributes, writing, entertainment, chat, conversation, creative","$0.07","Tue Apr 23 16:38:13 PDT 2019","2","BatchId:3618309;OriginalHitTemplateId:920937336;","3600","1296000","Sat May 04 01:12:22 PDT 2019","","","3V0Z7YWSIZMBI8OPTM30YODGD64V23","A1WYMR7MGOCO83","Submitted","Tue Apr 30 03:31:37 PDT 2019","Tue Apr 30 03:32:36 PDT 2019","Wed May 15 03:32:36 PDT 2019","","","","59","100% (9/9)","100% (9/9)","100% (9/9)","<b>Need for Speed: Most Wanted</b>","","","","","Liking: <b>good</b>","","Player perspective: <b>third person</b>","","","","","","","You had good things to say about Need for Speed: Most Wanted. Is that usually your opinion of games with a third person perspective?"
"3JMQI2OLFZQIRTF2YIWOW6EH23XDNR","3IYH2PD9CA4HK88RHKOSGITD45VITP","Write a conversational response about a video game based on its given attributes and context (type: verify attribute; attr.: 3)","Produce a dialogic utterance given specific attributes about a video game, such as its name, genre and available platforms","dialog, video game, attributes, writing, entertainment, chat, conversation, creative","$0.07","Tue Apr 23 16:38:13 PDT 2019","2","BatchId:3618309;OriginalHitTemplateId:920937336;","3600","1296000","Wed May 01 01:12:22 PDT 2019","","","36TFCYNS45W71NW2CM7P9DG3I0THX9","A1WYMR7MGOCO83","Submitted","Tue Apr 30 03:26:41 PDT 2019","Tue Apr 30 03:28:57 PDT 2019","Wed May 15 03:28:57 PDT 2019","","","","136","100% (9/9)","100% (9/9)","100% (9/9)","<b>Need for Speed: Most Wanted</b>","","","","","Liking: <b>good</b>","","","Has multiplayer: <b>yes</b>","","","","","","I know you liked Need for Speed: Most Wanted. Do you usually prefer games that offer multiplayer?"
"3JMQI2OLFZQIRTF2YIWOW6EH23XDNR","3IYH2PD9CA4HK88RHKOSGITD45VITP","Write a conversational response about a video game based on its given attributes and context (type: verify attribute; attr.: 3)","Produce a dialogic utterance given specific attributes about a video game, such as its name, genre and available platforms","dialog, video game, attributes, writing, entertainment, chat, conversation, creative","$0.07","Tue Apr 23 16:38:13 PDT 2019","2","BatchId:3618309;OriginalHitTemplateId:920937336;","3600","1296000","Wed May 01 01:12:22 PDT 2019","","","3IKZ72A5B52IBXRSFQWG8QDSZCQFNI","A2ITJNPW1LDUN7","Submitted","Thu Apr 25 08:56:10 PDT 2019","Thu Apr 25 08:56:23 PDT 2019","Fri May 10 08:56:23 PDT 2019","","","","13","100% (334/334)","100% (334/334)","100% (277/277)","<b>Need for Speed: Most Wanted</b>","","","","","Liking: <b>good</b>","","","Has multiplayer: <b>yes</b>","","","","","","Are you usually a fan of multiplayer games or is Need for Speed: Most Wanted special?"
"3APP19WN71ZDWSJ11RBF0GVSK5O6GK","3IYH2PD9CA4HK88RHKOSGITD45VITP","Write a conversational response about a video game based on its given attributes and context (type: verify attribute; attr.: 3)","Produce a dialogic utterance given specific attributes about a video game, such as its name, genre and available platforms","dialog, video game, attributes, writing, entertainment, chat, conversation, creative","$0.07","Tue Apr 23 16:38:13 PDT 2019","2","BatchId:3618309;OriginalHitTemplateId:920937336;","3600","1296000","Sat May 04 01:12:22 PDT 2019","","","3IAS3U3I0G2W9UQJO5C0XCJ9AR7B2M","A2ITJNPW1LDUN7","Submitted","Fri Apr 26 09:31:09 PDT 2019","Fri Apr 26 09:31:20 PDT 2019","Sat May 11 09:31:20 PDT 2019","","","","11","100% (334/334)","100% (334/334)","100% (277/277)","<b>Worms: Reloaded</b>","","","","","Liking: <b>average</b>","Genres: <b>action, platformer, strategy</b>","","","","","","","","Do you find all action strategy platformers lukewarm, or just Worms: Reloaded ?"
"3APP19WN71ZDWSJ11RBF0GVSK5O6GK","3IYH2PD9CA4HK88RHKOSGITD45VITP","Write a conversational response about a video game based on its given attributes and context (type: verify attribute; attr.: 3)","Produce a dialogic utterance given specific attributes about a video game, such as its name, genre and available platforms","dialog, video game, attributes, writing, entertainment, chat, conversation, creative","$0.07","Tue Apr 23 16:38:13 PDT 2019","2","BatchId:3618309;OriginalHitTemplateId:920937336;","3600","1296000","Sat May 04 01:12:22 PDT 2019","","","3M23Y66PO3TJ8HQMMTAYDEALV0ZS6M","A1MW021IG07IMF","Submitted","Fri May 03 21:33:24 PDT 2019","Fri May 03 21:35:14 PDT 2019","Sat May 18 21:35:14 PDT 2019","","","","110","100% (404/404)","100% (404/404)","100% (246/246)","<b>Worms: Reloaded</b>","","","","","Liking: <b>average</b>","Genres: <b>action, platformer, strategy</b>","","","","","","","","You felt that Worms: Reloaded as an average game. Do you feel similarly about other action strategy platformers?"
