"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.name","Input.release_year","Input.exp_release_date","Input.developer","Input.esrb","Input.rating","Input.genres","Input.player_perspective","Input.has_multiplayer","Input.platforms","Input.available_on_steam","Input.has_linux_release","Input.has_mac_release","Answer.feedback","Answer.utterance","Approve","Reject"
"3HA5ODM5KAD11N7TXZD41MUUP9XVS8","3YFT7OHBEXRIFBCQHT2OL9I5JW4ZUU","Write a conversational response about a video game based on its attributes and context (type: request explanation; attr.: 3)","Produce a dialogic utterance given specific attributes about a video game, such as its name, genre and available platforms","dialog, video game, attributes, writing, entertainment, chat, conversation, creative","$0.08","Tue Apr 23 19:08:50 PDT 2019","2","BatchId:3618461;OriginalHitTemplateId:920937336;","3600","1296000","Sat May 04 01:11:05 PDT 2019","","","37WLF8U1WQCLKYDEHK1WMSJBE5XK66","A1MW021IG07IMF","Submitted","Fri May 03 17:55:15 PDT 2019","Fri May 03 17:55:57 PDT 2019","Sat May 18 17:55:57 PDT 2019","","","","42","100% (404/404)","100% (404/404)","100% (246/246)","","","","","","Liking: <b>average</b>","Genres: <b>driving/racing, simulation</b>","Player perspective: <b>first person</b>","","","","","","","What is it about first person driving/racing simulators that makes you feel they're all so-so in quality?"
"3HA5ODM5KAD11N7TXZD41MUUP9XVS8","3YFT7OHBEXRIFBCQHT2OL9I5JW4ZUU","Write a conversational response about a video game based on its attributes and context (type: request explanation; attr.: 3)","Produce a dialogic utterance given specific attributes about a video game, such as its name, genre and available platforms","dialog, video game, attributes, writing, entertainment, chat, conversation, creative","$0.08","Tue Apr 23 19:08:50 PDT 2019","2","BatchId:3618461;OriginalHitTemplateId:920937336;","3600","1296000","Sat May 04 01:11:05 PDT 2019","","","3OXV7EAXLFCFO057WE9X562923R36X","A2ITJNPW1LDUN7","Submitted","Fri Apr 26 06:59:20 PDT 2019","Fri Apr 26 06:59:38 PDT 2019","Sat May 11 06:59:38 PDT 2019","","","","18","100% (334/334)","100% (334/334)","100% (277/277)","","","","","","Liking: <b>average</b>","Genres: <b>driving/racing, simulation</b>","Player perspective: <b>first person</b>","","","","","","","what makes you think that first person driving sim games aren't very good?"
"3I7KR83SNAY5GXHIPPZ6IIENHN1K90","3YFT7OHBEXRIFBCQHT2OL9I5JW4ZUU","Write a conversational response about a video game based on its attributes and context (type: request explanation; attr.: 3)","Produce a dialogic utterance given specific attributes about a video game, such as its name, genre and available platforms","dialog, video game, attributes, writing, entertainment, chat, conversation, creative","$0.08","Tue Apr 23 19:08:53 PDT 2019","2","BatchId:3618461;OriginalHitTemplateId:920937336;","3600","1296000","Sat May 04 01:11:05 PDT 2019","","","3DIP6YHAPDE52C4SEDNR8B2XZNU8E2","A2ITJNPW1LDUN7","Submitted","Fri Apr 26 06:14:51 PDT 2019","Fri Apr 26 06:15:02 PDT 2019","Sat May 11 06:15:02 PDT 2019","","","","11","100% (334/334)","100% (334/334)","100% (277/277)","","Year: <b>2017</b>","","","","Liking: <b>good</b>","","","","Platform: <b>PlayStation</b>","","","","","Why do you think PlayStation had such good games in 2017?"
"3I7KR83SNAY5GXHIPPZ6IIENHN1K90","3YFT7OHBEXRIFBCQHT2OL9I5JW4ZUU","Write a conversational response about a video game based on its attributes and context (type: request explanation; attr.: 3)","Produce a dialogic utterance given specific attributes about a video game, such as its name, genre and available platforms","dialog, video game, attributes, writing, entertainment, chat, conversation, creative","$0.08","Tue Apr 23 19:08:53 PDT 2019","2","BatchId:3618461;OriginalHitTemplateId:920937336;","3600","1296000","Sat May 04 01:11:05 PDT 2019","","","3QL2OFSM974B8L7IOO6F0KSP4NFCNZ","A1MW021IG07IMF","Submitted","Fri May 03 18:14:33 PDT 2019","Fri May 03 18:14:56 PDT 2019","Sat May 18 18:14:56 PDT 2019","","","","23","100% (404/404)","100% (404/404)","100% (246/246)","","Year: <b>2017</b>","","","","Liking: <b>good</b>","","","","Platform: <b>PlayStation</b>","","","","","What is it about the PlayStation games that came out in 2017 that makes you enjoy them?"
"3IKMEYR0LWGUGDWJ4GKR8V69BHRK28","3YFT7OHBEXRIFBCQHT2OL9I5JW4ZUU","Write a conversational response about a video game based on its attributes and context (type: request explanation; attr.: 3)","Produce a dialogic utterance given specific attributes about a video game, such as its name, genre and available platforms","dialog, video game, attributes, writing, entertainment, chat, conversation, creative","$0.08","Tue Apr 23 19:08:51 PDT 2019","2","BatchId:3618461;OriginalHitTemplateId:920937336;","3600","1296000","Fri Apr 26 19:08:51 PDT 2019","","","3CP1TO84PUNUKE9ANVLNUQJH0U225R","A2ITJNPW1LDUN7","Submitted","Fri Apr 26 06:09:31 PDT 2019","Fri Apr 26 06:09:57 PDT 2019","Sat May 11 06:09:57 PDT 2019","","","","26","100% (334/334)","100% (334/334)","100% (277/277)","","","","Developer: <b>Ninja Theory</b>","","Liking: <b>excellent</b>","Genres: <b>adventure, hack-and-slash, indie</b>","","","","","","","","Is there something about Ninja Theory's indie hack and slash adventure games that makes you find them so appealing?"
"3IKMEYR0LWGUGDWJ4GKR8V69BHRK28","3YFT7OHBEXRIFBCQHT2OL9I5JW4ZUU","Write a conversational response about a video game based on its attributes and context (type: request explanation; attr.: 3)","Produce a dialogic utterance given specific attributes about a video game, such as its name, genre and available platforms","dialog, video game, attributes, writing, entertainment, chat, conversation, creative","$0.08","Tue Apr 23 19:08:51 PDT 2019","2","BatchId:3618461;OriginalHitTemplateId:920937336;","3600","1296000","Fri Apr 26 19:08:51 PDT 2019","","","3PMBY0YE28PQJJ3ONENAIJX5X589CJ","A1MW021IG07IMF","Submitted","Wed Apr 24 21:31:01 PDT 2019","Wed Apr 24 21:31:53 PDT 2019","Thu May 09 21:31:53 PDT 2019","","","","52","100% (404/404)","100% (404/404)","100% (246/246)","","","","Developer: <b>Ninja Theory</b>","","Liking: <b>excellent</b>","Genres: <b>adventure, hack-and-slash, indie</b>","","","","","","","","What is it about Ninja Theory's indie hack-and-slash adventure games that you find so amazing?"
"3IZPORCT1FUKI7CWDLWVWBYPVS3RHQ","3YFT7OHBEXRIFBCQHT2OL9I5JW4ZUU","Write a conversational response about a video game based on its attributes and context (type: request explanation; attr.: 3)","Produce a dialogic utterance given specific attributes about a video game, such as its name, genre and available platforms","dialog, video game, attributes, writing, entertainment, chat, conversation, creative","$0.08","Tue Apr 23 19:08:52 PDT 2019","2","BatchId:3618461;OriginalHitTemplateId:920937336;","3600","1296000","Sat May 04 01:11:05 PDT 2019","","","3L70J4KAZH8ETUJ7FGWLYKQ7PZ4ADQ","A2ITJNPW1LDUN7","Submitted","Fri Apr 26 06:54:25 PDT 2019","Fri Apr 26 06:54:36 PDT 2019","Sat May 11 06:54:36 PDT 2019","","","","11","100% (334/334)","100% (334/334)","100% (277/277)","","Year: <b>2001</b>","","Developer: <b>Neversoft Entertainment</b>","","Liking: <b>average</b>","","","","","","","","","Why do you find neversoft entertainment's 2011 games to be underwhelming?"
"3IZPORCT1FUKI7CWDLWVWBYPVS3RHQ","3YFT7OHBEXRIFBCQHT2OL9I5JW4ZUU","Write a conversational response about a video game based on its attributes and context (type: request explanation; attr.: 3)","Produce a dialogic utterance given specific attributes about a video game, such as its name, genre and available platforms","dialog, video game, attributes, writing, entertainment, chat, conversation, creative","$0.08","Tue Apr 23 19:08:52 PDT 2019","2","BatchId:3618461;OriginalHitTemplateId:920937336;","3600","1296000","Sat May 04 01:11:05 PDT 2019","","","3UNH76FOCTRIT6NN8F94KWV82KKYMO","A1MW021IG07IMF","Submitted","Fri May 03 17:50:58 PDT 2019","Fri May 03 17:51:25 PDT 2019","Sat May 18 17:51:25 PDT 2019","","","","27","100% (404/404)","100% (404/404)","100% (246/246)","","Year: <b>2001</b>","","Developer: <b>Neversoft Entertainment</b>","","Liking: <b>average</b>","","","","","","","","","Why do you think the games released by Neversoft Entertainment in 2001 are average at best?"
"3J06WJ78HN5HTFOXRUI9C9E1ODRVVD","3YFT7OHBEXRIFBCQHT2OL9I5JW4ZUU","Write a conversational response about a video game based on its attributes and context (type: request explanation; attr.: 3)","Produce a dialogic utterance given specific attributes about a video game, such as its name, genre and available platforms","dialog, video game, attributes, writing, entertainment, chat, conversation, creative","$0.08","Tue Apr 23 19:08:51 PDT 2019","2","BatchId:3618461;OriginalHitTemplateId:920937336;","3600","1296000","Sat May 04 01:11:05 PDT 2019","","","3300DTYQT33B8G4O074RU2NXTTTQE8","A2ITJNPW1LDUN7","Submitted","Fri Apr 26 07:02:46 PDT 2019","Fri Apr 26 07:52:03 PDT 2019","Sat May 11 07:52:03 PDT 2019","","","","2957","100% (334/334)","100% (334/334)","100% (277/277)","","","","","ESRB content rating: <b>M (for Mature)</b>","Liking: <b>good</b>","Genres: <b>role-playing</b>","","","","","","","","What do you like about M rated RPGs?"
"3J06WJ78HN5HTFOXRUI9C9E1ODRVVD","3YFT7OHBEXRIFBCQHT2OL9I5JW4ZUU","Write a conversational response about a video game based on its attributes and context (type: request explanation; attr.: 3)","Produce a dialogic utterance given specific attributes about a video game, such as its name, genre and available platforms","dialog, video game, attributes, writing, entertainment, chat, conversation, creative","$0.08","Tue Apr 23 19:08:51 PDT 2019","2","BatchId:3618461;OriginalHitTemplateId:920937336;","3600","1296000","Sat May 04 01:11:05 PDT 2019","","","3NS0A6KXC5UI6M16TYDSLYKDCSCZG8","A1MW021IG07IMF","Submitted","Fri May 03 17:46:29 PDT 2019","Fri May 03 17:46:53 PDT 2019","Sat May 18 17:46:53 PDT 2019","","","","24","100% (404/404)","100% (404/404)","100% (246/246)","","","","","ESRB content rating: <b>M (for Mature)</b>","Liking: <b>good</b>","Genres: <b>role-playing</b>","","","","","","","","What is it about M rated RPGs that makes you enjoy them like you do?"
"3JTPR5MTZSXMFAF6MZMP629LVRIK59","3YFT7OHBEXRIFBCQHT2OL9I5JW4ZUU","Write a conversational response about a video game based on its attributes and context (type: request explanation; attr.: 3)","Produce a dialogic utterance given specific attributes about a video game, such as its name, genre and available platforms","dialog, video game, attributes, writing, entertainment, chat, conversation, creative","$0.08","Tue Apr 23 19:08:52 PDT 2019","2","BatchId:3618461;OriginalHitTemplateId:920937336;","3600","1296000","Sat May 04 01:11:05 PDT 2019","","","38JBBYETQPW4JBHQ2AXERZMSYIYE40","A1MW021IG07IMF","Submitted","Fri May 03 18:21:52 PDT 2019","Fri May 03 18:22:22 PDT 2019","Sat May 18 18:22:22 PDT 2019","","","","30","100% (404/404)","100% (404/404)","100% (246/246)","","","","","","Liking: <b>good</b>","Genres: <b>simulation, turn-based strategy</b>","","","Platform: <b>PC</b>","","","","","What is it about PC turn-based strategy simulators that makes you enjoy them?"
"3JTPR5MTZSXMFAF6MZMP629LVRIK59","3YFT7OHBEXRIFBCQHT2OL9I5JW4ZUU","Write a conversational response about a video game based on its attributes and context (type: request explanation; attr.: 3)","Produce a dialogic utterance given specific attributes about a video game, such as its name, genre and available platforms","dialog, video game, attributes, writing, entertainment, chat, conversation, creative","$0.08","Tue Apr 23 19:08:52 PDT 2019","2","BatchId:3618461;OriginalHitTemplateId:920937336;","3600","1296000","Sat May 04 01:11:05 PDT 2019","","","3N8OEVH1FSCUZV4XF8FJA9MBIUFOO0","A2ITJNPW1LDUN7","Submitted","Fri Apr 26 06:53:51 PDT 2019","Fri Apr 26 06:54:01 PDT 2019","Sat May 11 06:54:01 PDT 2019","","","","10","100% (334/334)","100% (334/334)","100% (277/277)","","","","","","Liking: <b>good</b>","Genres: <b>simulation, turn-based strategy</b>","","","Platform: <b>PC</b>","","","","","Why do you enjoy simulation turn based strategy games on the PC?"
"3K2CEDRACBMJQ0QZ87H3OV730ZZTME","3YFT7OHBEXRIFBCQHT2OL9I5JW4ZUU","Write a conversational response about a video game based on its attributes and context (type: request explanation; attr.: 3)","Produce a dialogic utterance given specific attributes about a video game, such as its name, genre and available platforms","dialog, video game, attributes, writing, entertainment, chat, conversation, creative","$0.08","Tue Apr 23 19:08:51 PDT 2019","2","BatchId:3618461;OriginalHitTemplateId:920937336;","3600","1296000","Sat May 04 01:11:05 PDT 2019","","","3OVHNO1VE7NFU2RFR8CKFDHGYK2ZD7","A2ITJNPW1LDUN7","Submitted","Fri Apr 26 06:23:43 PDT 2019","Fri Apr 26 06:23:50 PDT 2019","Sat May 11 06:23:50 PDT 2019","","","","7","100% (334/334)","100% (334/334)","100% (277/277)","","","","","","Liking: <b>excellent</b>","","Player perspective: <b>third person</b>","","","Available on Steam: <b>yes</b>","","","","Why do you love third person games on team?"
"3K2CEDRACBMJQ0QZ87H3OV730ZZTME","3YFT7OHBEXRIFBCQHT2OL9I5JW4ZUU","Write a conversational response about a video game based on its attributes and context (type: request explanation; attr.: 3)","Produce a dialogic utterance given specific attributes about a video game, such as its name, genre and available platforms","dialog, video game, attributes, writing, entertainment, chat, conversation, creative","$0.08","Tue Apr 23 19:08:51 PDT 2019","2","BatchId:3618461;OriginalHitTemplateId:920937336;","3600","1296000","Sat May 04 01:11:05 PDT 2019","","","3U5JL4WY5LVDPB87XFN6FO7ZEOFX4Y","A1MW021IG07IMF","Submitted","Fri May 03 19:43:37 PDT 2019","Fri May 03 19:44:00 PDT 2019","Sat May 18 19:44:00 PDT 2019","","","","23","100% (404/404)","100% (404/404)","100% (246/246)","","","","","","Liking: <b>excellent</b>","","Player perspective: <b>third person</b>","","","Available on Steam: <b>yes</b>","","","","Why do you absolutely love third person games that are available on Steam?"
"3KWGG5KP6JN24JOOMLMDZL7ZCDZMCO","3YFT7OHBEXRIFBCQHT2OL9I5JW4ZUU","Write a conversational response about a video game based on its attributes and context (type: request explanation; attr.: 3)","Produce a dialogic utterance given specific attributes about a video game, such as its name, genre and available platforms","dialog, video game, attributes, writing, entertainment, chat, conversation, creative","$0.08","Tue Apr 23 19:08:51 PDT 2019","2","BatchId:3618461;OriginalHitTemplateId:920937336;","3600","1296000","Sat May 04 01:11:05 PDT 2019","","","34QN5IT0T0D6BMPY66OCNM0T5MX80T","A2ITJNPW1LDUN7","Submitted","Fri Apr 26 06:59:10 PDT 2019","Fri Apr 26 06:59:20 PDT 2019","Sat May 11 06:59:20 PDT 2019","","","","10","100% (334/334)","100% (334/334)","100% (277/277)","","Year: <b>2015</b>","","","","Liking: <b>good</b>","Genres: <b>role-playing</b>","","","","","","","","What do you like about RPGs from 2015?"
"3KWGG5KP6JN24JOOMLMDZL7ZCDZMCO","3YFT7OHBEXRIFBCQHT2OL9I5JW4ZUU","Write a conversational response about a video game based on its attributes and context (type: request explanation; attr.: 3)","Produce a dialogic utterance given specific attributes about a video game, such as its name, genre and available platforms","dialog, video game, attributes, writing, entertainment, chat, conversation, creative","$0.08","Tue Apr 23 19:08:51 PDT 2019","2","BatchId:3618461;OriginalHitTemplateId:920937336;","3600","1296000","Sat May 04 01:11:05 PDT 2019","","","3RWE2M8QWIWRETC2C8DV5JQOVXG0NQ","A1MW021IG07IMF","Submitted","Fri May 03 17:49:34 PDT 2019","Fri May 03 17:50:05 PDT 2019","Sat May 18 17:50:05 PDT 2019","","","","31","100% (404/404)","100% (404/404)","100% (246/246)","","Year: <b>2015</b>","","","","Liking: <b>good</b>","Genres: <b>role-playing</b>","","","","","","","","Why do you say that the RPGs released in 2015 were pretty good?"
"3LB1BGHFL2HJKHFDRA5EIQUA99DTY4","3YFT7OHBEXRIFBCQHT2OL9I5JW4ZUU","Write a conversational response about a video game based on its attributes and context (type: request explanation; attr.: 3)","Produce a dialogic utterance given specific attributes about a video game, such as its name, genre and available platforms","dialog, video game, attributes, writing, entertainment, chat, conversation, creative","$0.08","Tue Apr 23 19:08:53 PDT 2019","2","BatchId:3618461;OriginalHitTemplateId:920937336;","3600","1296000","Sat May 04 01:11:05 PDT 2019","","","3NG53N1RLW59Z3TINR322N11DVC8P5","A2ITJNPW1LDUN7","Submitted","Fri Apr 26 09:24:01 PDT 2019","Fri Apr 26 09:24:10 PDT 2019","Sat May 11 09:24:10 PDT 2019","","","","9","100% (334/334)","100% (334/334)","100% (277/277)","","","","","","Liking: <b>good</b>","Genres: <b>adventure, platformer, puzzle</b>","Player perspective: <b>side view</b>","","","","","","","What do you like about side view action platformer puzzle games?"
"3LB1BGHFL2HJKHFDRA5EIQUA99DTY4","3YFT7OHBEXRIFBCQHT2OL9I5JW4ZUU","Write a conversational response about a video game based on its attributes and context (type: request explanation; attr.: 3)","Produce a dialogic utterance given specific attributes about a video game, such as its name, genre and available platforms","dialog, video game, attributes, writing, entertainment, chat, conversation, creative","$0.08","Tue Apr 23 19:08:53 PDT 2019","2","BatchId:3618461;OriginalHitTemplateId:920937336;","3600","1296000","Sat May 04 01:11:05 PDT 2019","","","3S4AW7T80C4IPHRIJWKI4UCC7F5L40","A1MW021IG07IMF","Submitted","Fri May 03 19:43:16 PDT 2019","Fri May 03 19:43:37 PDT 2019","Sat May 18 19:43:37 PDT 2019","","","","21","100% (404/404)","100% (404/404)","100% (246/246)","","","","","","Liking: <b>good</b>","Genres: <b>adventure, platformer, puzzle</b>","Player perspective: <b>side view</b>","","","","","","","What do you find fun about side view adventure puzzle platformers?"
"3LB1BGHFL2HJKHFDRA5EIQUA99DYT9","3YFT7OHBEXRIFBCQHT2OL9I5JW4ZUU","Write a conversational response about a video game based on its attributes and context (type: request explanation; attr.: 3)","Produce a dialogic utterance given specific attributes about a video game, such as its name, genre and available platforms","dialog, video game, attributes, writing, entertainment, chat, conversation, creative","$0.08","Tue Apr 23 19:08:52 PDT 2019","2","BatchId:3618461;OriginalHitTemplateId:920937336;","3600","1296000","Sat May 04 01:11:05 PDT 2019","","","3DH6GAKTYZBISDM6N4ZYSYRHG88YZE","A2ITJNPW1LDUN7","Submitted","Fri Apr 26 06:23:22 PDT 2019","Fri Apr 26 06:23:42 PDT 2019","Sat May 11 06:23:42 PDT 2019","","","","20","100% (334/334)","100% (334/334)","100% (277/277)","","","","","","Liking: <b>average</b>","","","","","","Has a Linux release: <b>no</b>","Has a Mac release: <b>no</b>","","Why do you feel unenthusiastic about games without a mac or linux release?"
"3LB1BGHFL2HJKHFDRA5EIQUA99DYT9","3YFT7OHBEXRIFBCQHT2OL9I5JW4ZUU","Write a conversational response about a video game based on its attributes and context (type: request explanation; attr.: 3)","Produce a dialogic utterance given specific attributes about a video game, such as its name, genre and available platforms","dialog, video game, attributes, writing, entertainment, chat, conversation, creative","$0.08","Tue Apr 23 19:08:52 PDT 2019","2","BatchId:3618461;OriginalHitTemplateId:920937336;","3600","1296000","Sat May 04 01:11:05 PDT 2019","","","3GS6S824SRJKMJDN5F6GCEZSW3ZNWL","A1MW021IG07IMF","Submitted","Fri May 03 18:45:24 PDT 2019","Fri May 03 18:46:35 PDT 2019","Sat May 18 18:46:35 PDT 2019","","","","71","100% (404/404)","100% (404/404)","100% (246/246)","","","","","","Liking: <b>average</b>","","","","","","Has a Linux release: <b>no</b>","Has a Mac release: <b>no</b>","","So I'm wondering, why is it that if a game isn't available on either the Mac or Linux, you feel it's mediocre?"
"3LG268AV38R8YXLUNKOPB81C3CBREA","3YFT7OHBEXRIFBCQHT2OL9I5JW4ZUU","Write a conversational response about a video game based on its attributes and context (type: request explanation; attr.: 3)","Produce a dialogic utterance given specific attributes about a video game, such as its name, genre and available platforms","dialog, video game, attributes, writing, entertainment, chat, conversation, creative","$0.08","Tue Apr 23 19:08:51 PDT 2019","2","BatchId:3618461;OriginalHitTemplateId:920937336;","3600","1296000","Sat May 04 01:11:05 PDT 2019","","","3CPLWGV3MPL9AN0FC4WOYURHY2J9NM","A1MW021IG07IMF","Submitted","Fri May 03 19:37:04 PDT 2019","Fri May 03 19:37:30 PDT 2019","Sat May 18 19:37:30 PDT 2019","","","","26","100% (404/404)","100% (404/404)","100% (246/246)","","","","Developer: <b>Ninja Theory</b>","ESRB content rating: <b>M (for Mature)</b>","Liking: <b>excellent</b>","","","","","","","","","Why do you think that the M rated games developed by Ninja Theory are excellent?"
"3LG268AV38R8YXLUNKOPB81C3CBREA","3YFT7OHBEXRIFBCQHT2OL9I5JW4ZUU","Write a conversational response about a video game based on its attributes and context (type: request explanation; attr.: 3)","Produce a dialogic utterance given specific attributes about a video game, such as its name, genre and available platforms","dialog, video game, attributes, writing, entertainment, chat, conversation, creative","$0.08","Tue Apr 23 19:08:51 PDT 2019","2","BatchId:3618461;OriginalHitTemplateId:920937336;","3600","1296000","Sat May 04 01:11:05 PDT 2019","","","3U5NZHP4LSO2SEUBQVX8F0U0GDOHPD","A2ITJNPW1LDUN7","Submitted","Fri Apr 26 06:23:01 PDT 2019","Fri Apr 26 06:23:13 PDT 2019","Sat May 11 06:23:13 PDT 2019","","","","12","100% (334/334)","100% (334/334)","100% (277/277)","","","","Developer: <b>Ninja Theory</b>","ESRB content rating: <b>M (for Mature)</b>","Liking: <b>excellent</b>","","","","","","","","","What is it about Ninja Theory's M rated games you love?"
"3MD8CKRQZZ8G9D7M1LZG8OE48K7RJV","3YFT7OHBEXRIFBCQHT2OL9I5JW4ZUU","Write a conversational response about a video game based on its attributes and context (type: request explanation; attr.: 3)","Produce a dialogic utterance given specific attributes about a video game, such as its name, genre and available platforms","dialog, video game, attributes, writing, entertainment, chat, conversation, creative","$0.08","Tue Apr 23 19:08:52 PDT 2019","2","BatchId:3618461;OriginalHitTemplateId:920937336;","3600","1296000","Sat May 04 01:11:05 PDT 2019","","","37M28K1J0RZRWGJZPCIW1ILKUJ3JAF","A2ITJNPW1LDUN7","Submitted","Fri Apr 26 07:00:41 PDT 2019","Fri Apr 26 07:02:35 PDT 2019","Sat May 11 07:02:35 PDT 2019","","","","114","100% (334/334)","100% (334/334)","100% (277/277)","","Year: <b>2014</b>","","","","Liking: <b>good</b>","","","Has multiplayer: <b>yes</b>","","","","","","Why do you think 2014 was a good year for multiplayer games?"
"3MD8CKRQZZ8G9D7M1LZG8OE48K7RJV","3YFT7OHBEXRIFBCQHT2OL9I5JW4ZUU","Write a conversational response about a video game based on its attributes and context (type: request explanation; attr.: 3)","Produce a dialogic utterance given specific attributes about a video game, such as its name, genre and available platforms","dialog, video game, attributes, writing, entertainment, chat, conversation, creative","$0.08","Tue Apr 23 19:08:52 PDT 2019","2","BatchId:3618461;OriginalHitTemplateId:920937336;","3600","1296000","Sat May 04 01:11:05 PDT 2019","","","3MD9PLUKKJ0OGEISG2QNBITAD52NZA","A1MW021IG07IMF","Submitted","Fri May 03 18:30:50 PDT 2019","Fri May 03 18:31:18 PDT 2019","Sat May 18 18:31:18 PDT 2019","","","","28","100% (404/404)","100% (404/404)","100% (246/246)","","Year: <b>2014</b>","","","","Liking: <b>good</b>","","","Has multiplayer: <b>yes</b>","","","","","","What is it about the multiplayer games released in 2014 that makes you enjoy them?"
"3MXX6RQ9EVQ5UI8MLM8NXRP6P5TP4A","3YFT7OHBEXRIFBCQHT2OL9I5JW4ZUU","Write a conversational response about a video game based on its attributes and context (type: request explanation; attr.: 3)","Produce a dialogic utterance given specific attributes about a video game, such as its name, genre and available platforms","dialog, video game, attributes, writing, entertainment, chat, conversation, creative","$0.08","Tue Apr 23 19:08:52 PDT 2019","2","BatchId:3618461;OriginalHitTemplateId:920937336;","3600","1296000","Fri Apr 26 19:08:52 PDT 2019","","","3FTYUGLFSV7HNO7QKK54Q9ALW9Z5DM","A1MW021IG07IMF","Submitted","Wed Apr 24 21:27:15 PDT 2019","Wed Apr 24 21:27:57 PDT 2019","Thu May 09 21:27:57 PDT 2019","","","","42","100% (404/404)","100% (404/404)","100% (246/246)","","","","","","Liking: <b>average</b>","Genres: <b>sport</b>","","Has multiplayer: <b>yes</b>","","","","","","So what is it about multiplayer sport games that you find so average?"
"3MXX6RQ9EVQ5UI8MLM8NXRP6P5TP4A","3YFT7OHBEXRIFBCQHT2OL9I5JW4ZUU","Write a conversational response about a video game based on its attributes and context (type: request explanation; attr.: 3)","Produce a dialogic utterance given specific attributes about a video game, such as its name, genre and available platforms","dialog, video game, attributes, writing, entertainment, chat, conversation, creative","$0.08","Tue Apr 23 19:08:52 PDT 2019","2","BatchId:3618461;OriginalHitTemplateId:920937336;","3600","1296000","Fri Apr 26 19:08:52 PDT 2019","","","3WZ36BJEV42QTTKW7KWWYZSZA32BTU","A2ITJNPW1LDUN7","Submitted","Fri Apr 26 06:15:12 PDT 2019","Fri Apr 26 06:15:22 PDT 2019","Sat May 11 06:15:22 PDT 2019","","","","10","100% (334/334)","100% (334/334)","100% (277/277)","","","","","","Liking: <b>average</b>","Genres: <b>sport</b>","","Has multiplayer: <b>yes</b>","","","","","","Why do you think multiplayer sports games are just average?"
"3MZ3TAMYTL8KE2NGJ3EGWNZ4V5IRIJ","3YFT7OHBEXRIFBCQHT2OL9I5JW4ZUU","Write a conversational response about a video game based on its attributes and context (type: request explanation; attr.: 3)","Produce a dialogic utterance given specific attributes about a video game, such as its name, genre and available platforms","dialog, video game, attributes, writing, entertainment, chat, conversation, creative","$0.08","Tue Apr 23 19:08:52 PDT 2019","2","BatchId:3618461;OriginalHitTemplateId:920937336;","3600","1296000","Fri Apr 26 19:08:52 PDT 2019","","","32EYX73OY1VS9DGA3M8W3AJ5ARLRUY","A1MW021IG07IMF","Submitted","Wed Apr 24 21:31:53 PDT 2019","Wed Apr 24 21:32:24 PDT 2019","Thu May 09 21:32:24 PDT 2019","","","","31","100% (404/404)","100% (404/404)","100% (246/246)","","","","","","Liking: <b>poor</b>","Genres: <b>real-time strategy, role-playing</b>","","","Platform: <b>PC</b>","","","","","Why don't you enjoy PC real-time strategy games with role-playing elements?"
"3MZ3TAMYTL8KE2NGJ3EGWNZ4V5IRIJ","3YFT7OHBEXRIFBCQHT2OL9I5JW4ZUU","Write a conversational response about a video game based on its attributes and context (type: request explanation; attr.: 3)","Produce a dialogic utterance given specific attributes about a video game, such as its name, genre and available platforms","dialog, video game, attributes, writing, entertainment, chat, conversation, creative","$0.08","Tue Apr 23 19:08:52 PDT 2019","2","BatchId:3618461;OriginalHitTemplateId:920937336;","3600","1296000","Fri Apr 26 19:08:52 PDT 2019","","","34QN5IT0T0D6BMPY66OCNM0T5MT80P","A2ITJNPW1LDUN7","Submitted","Fri Apr 26 06:45:42 PDT 2019","Fri Apr 26 06:45:53 PDT 2019","Sat May 11 06:45:53 PDT 2019","","","","11","100% (334/334)","100% (334/334)","100% (277/277)","","","","","","Liking: <b>poor</b>","Genres: <b>real-time strategy, role-playing</b>","","","Platform: <b>PC</b>","","","","","Why don't you enjoy role playing RTS games on the PC?"
"3OND0WXMHW0V937RRFCVX4Z6G3DEH0","3YFT7OHBEXRIFBCQHT2OL9I5JW4ZUU","Write a conversational response about a video game based on its attributes and context (type: request explanation; attr.: 3)","Produce a dialogic utterance given specific attributes about a video game, such as its name, genre and available platforms","dialog, video game, attributes, writing, entertainment, chat, conversation, creative","$0.08","Tue Apr 23 19:08:52 PDT 2019","2","BatchId:3618461;OriginalHitTemplateId:920937336;","3600","1296000","Sat May 04 01:11:05 PDT 2019","","","3L4D84MIL0E663RDVISOI48O8UDJH7","A1MW021IG07IMF","Submitted","Fri May 03 17:53:56 PDT 2019","Fri May 03 17:54:35 PDT 2019","Sat May 18 17:54:35 PDT 2019","","","","39","100% (404/404)","100% (404/404)","100% (246/246)","","","","","","Liking: <b>average</b>","Genres: <b>sport</b>","Player perspective: <b>third person</b>","","","","","","","Why is it that you feel third person sport games are overall just average?"
