"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.name","Input.release_year","Input.exp_release_date","Input.developer","Input.esrb","Input.rating","Input.genres","Input.player_perspective","Input.has_multiplayer","Input.platforms","Input.available_on_steam","Input.has_linux_release","Input.has_mac_release","Answer.feedback","Answer.utterance","Approve","Reject"
"3W0KKJIARRU52SY8KXTSIMJCYIOK8J","3TE066M5FJFRBUSGN8PO2BR4TOFII8","Write a conversational response about a video game based on its given attributes and context (type: suggest; attributes: 3)","Produce a dialogic utterance given specific attributes about a video game, such as its name, genre and available platforms","dialog, video game, attributes, writing, entertainment, chat, conversation, creative","$0.08","Tue Apr 23 19:24:01 PDT 2019","2","BatchId:3618474;OriginalHitTemplateId:920937336;","3600","1296000","Mon May 06 08:48:22 PDT 2019","","","3MAOD8E57RWZBJIDFK22EXDZ5APXNI","A1MW021IG07IMF","Submitted","Sun May 05 23:38:24 PDT 2019","Sun May 05 23:39:19 PDT 2019","Mon May 20 23:39:19 PDT 2019","","","","55","100% (404/404)","100% (404/404)","100% (246/246)","<b>Silent Hill 2</b>","","","","","","Genres: <b>action-adventure, puzzle</b>","Player perspective: <b>third person</b>","","","","","","","I'm curious, do you like to play third person action-adventure puzzle games, such as Silent Hill 2?"
"3JVP4ZJHDPDWE83HPQV1CRYHNGNI0J","3TE066M5FJFRBUSGN8PO2BR4TOFII8","Write a conversational response about a video game based on its given attributes and context (type: suggest; attributes: 3)","Produce a dialogic utterance given specific attributes about a video game, such as its name, genre and available platforms","dialog, video game, attributes, writing, entertainment, chat, conversation, creative","$0.08","Tue Apr 23 19:24:01 PDT 2019","2","BatchId:3618474;OriginalHitTemplateId:920937336;","3600","1296000","Fri Apr 26 19:24:01 PDT 2019","","","3M0BCWMB8WIILAOQ2P17LJZYDDKWB0","A1ELPYAFO7MANS","Submitted","Tue Apr 23 19:46:36 PDT 2019","Tue Apr 23 19:47:13 PDT 2019","Wed May 08 19:47:13 PDT 2019","","","","37","100% (100/100)","100% (100/100)","100% (73/73)","<b>Silent Hill 2</b>","Year: <b>2001</b>","","Developer: <b>Konami Computer Entertainment Tokyo</b>","","","","","","","","","","","I'm wondering: do you like games by Konami computer Entertainment Tokyo, for example the 2001 game Silent Hill 2?"
"3JVP4ZJHDPDWE83HPQV1CRYHNGNI0J","3TE066M5FJFRBUSGN8PO2BR4TOFII8","Write a conversational response about a video game based on its given attributes and context (type: suggest; attributes: 3)","Produce a dialogic utterance given specific attributes about a video game, such as its name, genre and available platforms","dialog, video game, attributes, writing, entertainment, chat, conversation, creative","$0.08","Tue Apr 23 19:24:01 PDT 2019","2","BatchId:3618474;OriginalHitTemplateId:920937336;","3600","1296000","Fri Apr 26 19:24:01 PDT 2019","","","3Y9N9SS8LZXE99KM61HBBCC1IL3D3F","A2ITJNPW1LDUN7","Submitted","Thu Apr 25 16:07:36 PDT 2019","Thu Apr 25 16:11:16 PDT 2019","Fri May 10 16:11:16 PDT 2019","","","","220","100% (334/334)","100% (334/334)","100% (277/277)","<b>Silent Hill 2</b>","Year: <b>2001</b>","","Developer: <b>Konami Computer Entertainment Tokyo</b>","","","","","","","","","","","Do you enjoy KOnami Computer Entertainment Tokyo's games from 2001 like Silent Hill 2 ?"
"3I7KR83SNAY5GXHIPPZ6IIENIO6K98","3TE066M5FJFRBUSGN8PO2BR4TOFII8","Write a conversational response about a video game based on its given attributes and context (type: suggest; attributes: 3)","Produce a dialogic utterance given specific attributes about a video game, such as its name, genre and available platforms","dialog, video game, attributes, writing, entertainment, chat, conversation, creative","$0.08","Tue Apr 23 19:24:01 PDT 2019","2","BatchId:3618474;OriginalHitTemplateId:920937336;","3600","1296000","Mon May 06 08:48:22 PDT 2019","","","3E337GFOLAUOPXNNQA2YQBD42KQGN6","A1MW021IG07IMF","Submitted","Sun May 05 23:04:49 PDT 2019","Sun May 05 23:05:19 PDT 2019","Mon May 20 23:05:19 PDT 2019","","","","30","100% (404/404)","100% (404/404)","100% (246/246)","<b>Silent Hill 2</b>","","","","ESRB content rating: <b>M (for Mature)</b>","","","","","Platform: <b>PC</b>","","","","","Do you enjoy M rated PC games, like for example Silent Hill 2?"
"3I7KR83SNAY5GXHIPPZ6IIENIO6K98","3TE066M5FJFRBUSGN8PO2BR4TOFII8","Write a conversational response about a video game based on its given attributes and context (type: suggest; attributes: 3)","Produce a dialogic utterance given specific attributes about a video game, such as its name, genre and available platforms","dialog, video game, attributes, writing, entertainment, chat, conversation, creative","$0.08","Tue Apr 23 19:24:01 PDT 2019","2","BatchId:3618474;OriginalHitTemplateId:920937336;","3600","1296000","Mon May 06 08:48:22 PDT 2019","","","3TU5ZICBRENUZFUXN4IR2SRBHMJ8Q6","A2ITJNPW1LDUN7","Submitted","Thu Apr 25 16:01:25 PDT 2019","Thu Apr 25 16:05:39 PDT 2019","Fri May 10 16:05:39 PDT 2019","","","","254","100% (334/334)","100% (334/334)","100% (277/277)","<b>Silent Hill 2</b>","","","","ESRB content rating: <b>M (for Mature)</b>","","","","","Platform: <b>PC</b>","","","","","Are you a fan of M rated PC games like Silent Hill 2 ?"
"3K3IX1W4S6CKW7O3UNIEAUB6IGUPAT","3TE066M5FJFRBUSGN8PO2BR4TOFII8","Write a conversational response about a video game based on its given attributes and context (type: suggest; attributes: 3)","Produce a dialogic utterance given specific attributes about a video game, such as its name, genre and available platforms","dialog, video game, attributes, writing, entertainment, chat, conversation, creative","$0.08","Tue Apr 23 19:24:01 PDT 2019","2","BatchId:3618474;OriginalHitTemplateId:920937336;","3600","1296000","Fri Apr 26 19:24:01 PDT 2019","","","3IXQG4FA2UK79EBI9ERF7ZRNFK5B9B","A1MW021IG07IMF","Submitted","Wed Apr 24 21:25:31 PDT 2019","Wed Apr 24 21:26:22 PDT 2019","Thu May 09 21:26:22 PDT 2019","","","","51","100% (404/404)","100% (404/404)","100% (246/246)","<b>RollerCoaster Tycoon</b>","","","Developer: <b>MicroProse</b>","","","Genres: <b>simulation, strategy</b>","","","","","","","","Are you familiar with MicroProse's strategy simulators, such as RollerCoaster Tycoon?"
"3K3IX1W4S6CKW7O3UNIEAUB6IGUPAT","3TE066M5FJFRBUSGN8PO2BR4TOFII8","Write a conversational response about a video game based on its given attributes and context (type: suggest; attributes: 3)","Produce a dialogic utterance given specific attributes about a video game, such as its name, genre and available platforms","dialog, video game, attributes, writing, entertainment, chat, conversation, creative","$0.08","Tue Apr 23 19:24:01 PDT 2019","2","BatchId:3618474;OriginalHitTemplateId:920937336;","3600","1296000","Fri Apr 26 19:24:01 PDT 2019","","","3M1CVSFP61R8I3NCK225YJX67AJAQC","A2ITJNPW1LDUN7","Submitted","Thu Apr 25 16:00:50 PDT 2019","Thu Apr 25 16:03:36 PDT 2019","Fri May 10 16:03:36 PDT 2019","","","","166","100% (334/334)","100% (334/334)","100% (277/277)","<b>RollerCoaster Tycoon</b>","","","Developer: <b>MicroProse</b>","","","Genres: <b>simulation, strategy</b>","","","","","","","","Do you like simulation strategy games from MicroProse, like RollerCoaster Tycoon ?"
"3YLPJ8OXX8YA3RAD7DI4R4B9S57X4E","3TE066M5FJFRBUSGN8PO2BR4TOFII8","Write a conversational response about a video game based on its given attributes and context (type: suggest; attributes: 3)","Produce a dialogic utterance given specific attributes about a video game, such as its name, genre and available platforms","dialog, video game, attributes, writing, entertainment, chat, conversation, creative","$0.08","Tue Apr 23 19:24:01 PDT 2019","2","BatchId:3618474;OriginalHitTemplateId:920937336;","3600","1296000","Fri Apr 26 19:24:01 PDT 2019","","","37TRT2X24RDWFQORVQISWT5QBXDBJI","A2ITJNPW1LDUN7","Submitted","Thu Apr 25 16:10:21 PDT 2019","Thu Apr 25 16:15:15 PDT 2019","Fri May 10 16:15:15 PDT 2019","","","","294","100% (334/334)","100% (334/334)","100% (277/277)","<b>RollerCoaster Tycoon</b>","","","Developer: <b>MicroProse</b>","","","","","","Platform: <b>PC</b>","","","","","Do you enjoy Microrpose's PC games like  RollerCoaster Tycoon ?"
"3YLPJ8OXX8YA3RAD7DI4R4B9S57X4E","3TE066M5FJFRBUSGN8PO2BR4TOFII8","Write a conversational response about a video game based on its given attributes and context (type: suggest; attributes: 3)","Produce a dialogic utterance given specific attributes about a video game, such as its name, genre and available platforms","dialog, video game, attributes, writing, entertainment, chat, conversation, creative","$0.08","Tue Apr 23 19:24:01 PDT 2019","2","BatchId:3618474;OriginalHitTemplateId:920937336;","3600","1296000","Fri Apr 26 19:24:01 PDT 2019","","","3WS1NTTKEZYFQ1ZLEKUIXEHFR6Y0FL","A30L6SDLOKQJJO","Submitted","Tue Apr 23 19:53:13 PDT 2019","Tue Apr 23 20:00:30 PDT 2019","Wed May 08 20:00:30 PDT 2019","","","","437","100% (32/32)","100% (32/32)","100% (14/14)","<b>RollerCoaster Tycoon</b>","","","Developer: <b>MicroProse</b>","","","","","","Platform: <b>PC</b>","","","","","You told me you've played many PC games by MicroProse; what's your opinion of RollerCoaster Tycoon?"
"3EQPA8A374HPB4TDB2TTURG3I2VZJ4","3TE066M5FJFRBUSGN8PO2BR4TOFII8","Write a conversational response about a video game based on its given attributes and context (type: suggest; attributes: 3)","Produce a dialogic utterance given specific attributes about a video game, such as its name, genre and available platforms","dialog, video game, attributes, writing, entertainment, chat, conversation, creative","$0.08","Tue Apr 23 19:24:01 PDT 2019","2","BatchId:3618474;OriginalHitTemplateId:920937336;","3600","1296000","Mon May 06 08:48:22 PDT 2019","","","3E4GGUZ1T9DX2XUDUIPTWF2ZWGY2K4","A2ITJNPW1LDUN7","Submitted","Thu Apr 25 15:56:28 PDT 2019","Thu Apr 25 15:56:50 PDT 2019","Fri May 10 15:56:50 PDT 2019","","","","22","100% (334/334)","100% (334/334)","100% (277/277)","<b>RollerCoaster Tycoon</b>","Year: <b>1999</b>","","","","","","","","Platform: <b>PC</b>","","","","","Are you also into PC games from 1999, like RollerCoaster Tycoon ?"
"3EQPA8A374HPB4TDB2TTURG3I2VZJ4","3TE066M5FJFRBUSGN8PO2BR4TOFII8","Write a conversational response about a video game based on its given attributes and context (type: suggest; attributes: 3)","Produce a dialogic utterance given specific attributes about a video game, such as its name, genre and available platforms","dialog, video game, attributes, writing, entertainment, chat, conversation, creative","$0.08","Tue Apr 23 19:24:01 PDT 2019","2","BatchId:3618474;OriginalHitTemplateId:920937336;","3600","1296000","Mon May 06 08:48:22 PDT 2019","","","3YMU66OBIOUWF11CNC7LLRG8G8NHG4","A1MW021IG07IMF","Submitted","Sun May 05 23:55:51 PDT 2019","Sun May 05 23:56:27 PDT 2019","Mon May 20 23:56:27 PDT 2019","","","","36","100% (404/404)","100% (404/404)","100% (246/246)","<b>RollerCoaster Tycoon</b>","Year: <b>1999</b>","","","","","","","","Platform: <b>PC</b>","","","","","I'm curious, have you played any PC games that were released way back in 1999, like for example RollerCoaster Tycoon?"
"3SV8KD29L4DKMOZVTNT5V6GGXRVZK3","3TE066M5FJFRBUSGN8PO2BR4TOFII8","Write a conversational response about a video game based on its given attributes and context (type: suggest; attributes: 3)","Produce a dialogic utterance given specific attributes about a video game, such as its name, genre and available platforms","dialog, video game, attributes, writing, entertainment, chat, conversation, creative","$0.08","Tue Apr 23 19:24:01 PDT 2019","2","BatchId:3618474;OriginalHitTemplateId:920937336;","3600","1296000","Fri Apr 26 19:24:01 PDT 2019","","","3JJVG1YBECJO8R966OEYVJMLTWIB5W","A2ITJNPW1LDUN7","Submitted","Thu Apr 25 16:09:46 PDT 2019","Thu Apr 25 16:14:58 PDT 2019","Fri May 10 16:14:58 PDT 2019","","","","312","100% (334/334)","100% (334/334)","100% (277/277)","<b>RollerCoaster Tycoon</b>","","","","","","Genres: <b>simulation, strategy</b>","Player perspective: <b>bird view</b>","","","","","","","What do you think about simulation strategy games with a bird view like  RollerCoaster Tycoon ?"
"3SV8KD29L4DKMOZVTNT5V6GGXRVZK3","3TE066M5FJFRBUSGN8PO2BR4TOFII8","Write a conversational response about a video game based on its given attributes and context (type: suggest; attributes: 3)","Produce a dialogic utterance given specific attributes about a video game, such as its name, genre and available platforms","dialog, video game, attributes, writing, entertainment, chat, conversation, creative","$0.08","Tue Apr 23 19:24:01 PDT 2019","2","BatchId:3618474;OriginalHitTemplateId:920937336;","3600","1296000","Fri Apr 26 19:24:01 PDT 2019","","","3LWJHTCVCD83EU4KVIOXCK8X4AWFQY","A30L6SDLOKQJJO","Submitted","Tue Apr 23 19:53:09 PDT 2019","Tue Apr 23 19:56:37 PDT 2019","Wed May 08 19:56:37 PDT 2019","","","","208","100% (32/32)","100% (32/32)","100% (14/14)","<b>RollerCoaster Tycoon</b>","","","","","","Genres: <b>simulation, strategy</b>","Player perspective: <b>bird view</b>","","","","","","","I've been thinking about buying a simulation strategy game that uses a bird view perspective, would you recommend RollerCoaster Tycoon?"
"3IH9TRB0FBKWLXOZL9Z1QWHRS8TI1M","3TE066M5FJFRBUSGN8PO2BR4TOFII8","Write a conversational response about a video game based on its given attributes and context (type: suggest; attributes: 3)","Produce a dialogic utterance given specific attributes about a video game, such as its name, genre and available platforms","dialog, video game, attributes, writing, entertainment, chat, conversation, creative","$0.08","Tue Apr 23 19:24:01 PDT 2019","2","BatchId:3618474;OriginalHitTemplateId:920937336;","3600","1296000","Mon May 06 08:48:22 PDT 2019","","","37QW5D2ZRH86CV9AF87WXS6CZA48SV","A2ITJNPW1LDUN7","Submitted","Thu Apr 25 16:01:28 PDT 2019","Thu Apr 25 16:06:05 PDT 2019","Fri May 10 16:06:05 PDT 2019","","","","277","100% (334/334)","100% (334/334)","100% (277/277)","<b>RollerCoaster Tycoon</b>","Year: <b>1999</b>","","","","","","","","","","Has a Linux release: <b>yes</b>","","","Do you like linux games from 1999 like RollerCoaster Tycoon ?"
"3IH9TRB0FBKWLXOZL9Z1QWHRS8TI1M","3TE066M5FJFRBUSGN8PO2BR4TOFII8","Write a conversational response about a video game based on its given attributes and context (type: suggest; attributes: 3)","Produce a dialogic utterance given specific attributes about a video game, such as its name, genre and available platforms","dialog, video game, attributes, writing, entertainment, chat, conversation, creative","$0.08","Tue Apr 23 19:24:01 PDT 2019","2","BatchId:3618474;OriginalHitTemplateId:920937336;","3600","1296000","Mon May 06 08:48:22 PDT 2019","","","3MYYFCXHJ4T23PDH85N2R274B3Z4G3","A1MW021IG07IMF","Submitted","Sun May 05 23:41:34 PDT 2019","Sun May 05 23:42:05 PDT 2019","Mon May 20 23:42:05 PDT 2019","","","","31","100% (404/404)","100% (404/404)","100% (246/246)","<b>RollerCoaster Tycoon</b>","Year: <b>1999</b>","","","","","","","","","","Has a Linux release: <b>yes</b>","","","Have you ever played any 1999 games that have Linux releases, like for example RollerCoaster Tycoon?"
"3HFWPF5AK94HPE5ADP7YIR2BZQ9S3G","3TE066M5FJFRBUSGN8PO2BR4TOFII8","Write a conversational response about a video game based on its given attributes and context (type: suggest; attributes: 3)","Produce a dialogic utterance given specific attributes about a video game, such as its name, genre and available platforms","dialog, video game, attributes, writing, entertainment, chat, conversation, creative","$0.08","Tue Apr 23 19:24:01 PDT 2019","2","BatchId:3618474;OriginalHitTemplateId:920937336;","3600","1296000","Mon May 06 08:48:22 PDT 2019","","","34J10VATJGKNOL6AWQUIFHLPKINQIV","A2ITJNPW1LDUN7","Submitted","Thu Apr 25 16:01:27 PDT 2019","Thu Apr 25 16:05:58 PDT 2019","Fri May 10 16:05:58 PDT 2019","","","","271","100% (334/334)","100% (334/334)","100% (277/277)","<b>Tom Clancy's Splinter Cell: Chaos Theory</b>","","","Developer: <b>Ubisoft Montreal</b>","ESRB content rating: <b>M (for Mature)</b>","","","","","","","","","","Are you a fan of M rated games from Ubisoft Montreal like Tom Clancy's Splinter Cell: Chaos Theory ?"
"3HFWPF5AK94HPE5ADP7YIR2BZQ9S3G","3TE066M5FJFRBUSGN8PO2BR4TOFII8","Write a conversational response about a video game based on its given attributes and context (type: suggest; attributes: 3)","Produce a dialogic utterance given specific attributes about a video game, such as its name, genre and available platforms","dialog, video game, attributes, writing, entertainment, chat, conversation, creative","$0.08","Tue Apr 23 19:24:01 PDT 2019","2","BatchId:3618474;OriginalHitTemplateId:920937336;","3600","1296000","Mon May 06 08:48:22 PDT 2019","","","3L4PIM1GQU29QM0FDN5L6VPI8D2YR7","A1MW021IG07IMF","Submitted","Sun May 05 22:40:06 PDT 2019","Sun May 05 22:40:48 PDT 2019","Mon May 20 22:40:48 PDT 2019","","","","42","100% (404/404)","100% (404/404)","100% (246/246)","<b>Tom Clancy's Splinter Cell: Chaos Theory</b>","","","Developer: <b>Ubisoft Montreal</b>","ESRB content rating: <b>M (for Mature)</b>","","","","","","","","","","I was wondering, do you enjoy the M rated games developed by Ubisoft Montreal, such as for example Tom Clancy's Splinter Cell: Chaos Theory?"
"3TC2K6WK9GNALCUIVRNOIQXIHI328G","3TE066M5FJFRBUSGN8PO2BR4TOFII8","Write a conversational response about a video game based on its given attributes and context (type: suggest; attributes: 3)","Produce a dialogic utterance given specific attributes about a video game, such as its name, genre and available platforms","dialog, video game, attributes, writing, entertainment, chat, conversation, creative","$0.08","Tue Apr 23 19:24:01 PDT 2019","2","BatchId:3618474;OriginalHitTemplateId:920937336;","3600","1296000","Mon May 06 08:48:22 PDT 2019","","","3EF8EXOTT2HV2S6ZTTP3QHSHPLL1JO","A2ITJNPW1LDUN7","Submitted","Thu Apr 25 16:01:30 PDT 2019","Thu Apr 25 16:06:26 PDT 2019","Fri May 10 16:06:26 PDT 2019","","","","296","100% (334/334)","100% (334/334)","100% (277/277)","<b>Tom Clancy's Splinter Cell: Chaos Theory</b>","","","","","","Genres: <b>action, tactical</b>","Player perspective: <b>third person</b>","","","","","","","Do you enjoy third person action tactical games, like Tom Clancy's Splinter Cell: Chaos Theory ?"
"3TC2K6WK9GNALCUIVRNOIQXIHI328G","3TE066M5FJFRBUSGN8PO2BR4TOFII8","Write a conversational response about a video game based on its given attributes and context (type: suggest; attributes: 3)","Produce a dialogic utterance given specific attributes about a video game, such as its name, genre and available platforms","dialog, video game, attributes, writing, entertainment, chat, conversation, creative","$0.08","Tue Apr 23 19:24:01 PDT 2019","2","BatchId:3618474;OriginalHitTemplateId:920937336;","3600","1296000","Mon May 06 08:48:22 PDT 2019","","","3Q5C1WP23NNNVTRE4RL9P79C9AD157","A1MW021IG07IMF","Submitted","Sun May 05 23:54:39 PDT 2019","Sun May 05 23:55:18 PDT 2019","Mon May 20 23:55:18 PDT 2019","","","","39","100% (404/404)","100% (404/404)","100% (246/246)","<b>Tom Clancy's Splinter Cell: Chaos Theory</b>","","","","","","Genres: <b>action, tactical</b>","Player perspective: <b>third person</b>","","","","","","","I'm wondering, do you like playing third person tactical action games, like for example Tom Clancy's Splinter Cell: Chaos Theory?"
"3FJ2RVH25ZRAZHDS0JT2IMST1OL295","3TE066M5FJFRBUSGN8PO2BR4TOFII8","Write a conversational response about a video game based on its given attributes and context (type: suggest; attributes: 3)","Produce a dialogic utterance given specific attributes about a video game, such as its name, genre and available platforms","dialog, video game, attributes, writing, entertainment, chat, conversation, creative","$0.08","Tue Apr 23 19:24:01 PDT 2019","2","BatchId:3618474;OriginalHitTemplateId:920937336;","3600","1296000","Mon May 06 08:48:22 PDT 2019","","","374TNBHA8CH9ELLF08GL15FDCR8QY6","A1MW021IG07IMF","Submitted","Sun May 05 23:52:31 PDT 2019","Sun May 05 23:53:06 PDT 2019","Mon May 20 23:53:06 PDT 2019","","","","35","100% (404/404)","100% (404/404)","100% (246/246)","<b>Tom Clancy's Splinter Cell: Chaos Theory</b>","Year: <b>2005</b>","","","","","","Player perspective: <b>third person</b>","","","","","","","Did you ever play any third person games released back in 2005, such as Tom Clancy's Splinter Cell: Chaos Theory?"
"3FJ2RVH25ZRAZHDS0JT2IMST1OL295","3TE066M5FJFRBUSGN8PO2BR4TOFII8","Write a conversational response about a video game based on its given attributes and context (type: suggest; attributes: 3)","Produce a dialogic utterance given specific attributes about a video game, such as its name, genre and available platforms","dialog, video game, attributes, writing, entertainment, chat, conversation, creative","$0.08","Tue Apr 23 19:24:01 PDT 2019","2","BatchId:3618474;OriginalHitTemplateId:920937336;","3600","1296000","Mon May 06 08:48:22 PDT 2019","","","3EWIJTFFVPTNKNZPJ9ACFWWFFLIE0C","A2ITJNPW1LDUN7","Submitted","Thu Apr 25 15:57:15 PDT 2019","Thu Apr 25 15:57:25 PDT 2019","Fri May 10 15:57:25 PDT 2019","","","","10","100% (334/334)","100% (334/334)","100% (277/277)","<b>Tom Clancy's Splinter Cell: Chaos Theory</b>","Year: <b>2005</b>","","","","","","Player perspective: <b>third person</b>","","","","","","","Are you into third person games, like 2005's Tom Clancy's Splinter Cell: Chaos Theory ?"
"3MJ9GGZYO3RO40NXSP72EH3D7632AK","3TE066M5FJFRBUSGN8PO2BR4TOFII8","Write a conversational response about a video game based on its given attributes and context (type: suggest; attributes: 3)","Produce a dialogic utterance given specific attributes about a video game, such as its name, genre and available platforms","dialog, video game, attributes, writing, entertainment, chat, conversation, creative","$0.08","Tue Apr 23 19:24:01 PDT 2019","2","BatchId:3618474;OriginalHitTemplateId:920937336;","3600","1296000","Mon May 06 08:48:22 PDT 2019","","","3G0WWMR1UW6F2MH1T67AKPH6872QNE","A1MW021IG07IMF","Submitted","Sun May 05 23:39:20 PDT 2019","Sun May 05 23:39:51 PDT 2019","Mon May 20 23:39:51 PDT 2019","","","","31","100% (404/404)","100% (404/404)","100% (246/246)","<b>Tom Clancy's Splinter Cell: Chaos Theory</b>","","","","","","","","Has multiplayer: <b>yes</b>","","Available on Steam: <b>yes</b>","","","","Have you played any of the multiplayer games that you can get on Steam, like Tom Clancy's Splinter Cell: Chaos Theory?"
"3MJ9GGZYO3RO40NXSP72EH3D7632AK","3TE066M5FJFRBUSGN8PO2BR4TOFII8","Write a conversational response about a video game based on its given attributes and context (type: suggest; attributes: 3)","Produce a dialogic utterance given specific attributes about a video game, such as its name, genre and available platforms","dialog, video game, attributes, writing, entertainment, chat, conversation, creative","$0.08","Tue Apr 23 19:24:01 PDT 2019","2","BatchId:3618474;OriginalHitTemplateId:920937336;","3600","1296000","Mon May 06 08:48:22 PDT 2019","","","3VW04L3ZLUS4NDWHHQPBCZ4X5YFXX0","A2ITJNPW1LDUN7","Submitted","Thu Apr 25 16:07:38 PDT 2019","Thu Apr 25 16:11:39 PDT 2019","Fri May 10 16:11:39 PDT 2019","","","","241","100% (334/334)","100% (334/334)","100% (277/277)","<b>Tom Clancy's Splinter Cell: Chaos Theory</b>","","","","","","","","Has multiplayer: <b>yes</b>","","Available on Steam: <b>yes</b>","","","","What are your feelings on multiplayer steam games like  Tom Clancy's Splinter Cell: Chaos Theory ?"
"3GONHBMNHVJFCCZYEZ6LAJ8KMWQZM8","3TE066M5FJFRBUSGN8PO2BR4TOFII8","Write a conversational response about a video game based on its given attributes and context (type: suggest; attributes: 3)","Produce a dialogic utterance given specific attributes about a video game, such as its name, genre and available platforms","dialog, video game, attributes, writing, entertainment, chat, conversation, creative","$0.08","Tue Apr 23 19:24:01 PDT 2019","2","BatchId:3618474;OriginalHitTemplateId:920937336;","3600","1296000","Mon May 06 08:48:22 PDT 2019","","","31N2WW6R9SCB7TYIX7C1ZCFMUTJF3I","A2ITJNPW1LDUN7","Submitted","Thu Apr 25 05:52:41 PDT 2019","Thu Apr 25 05:52:54 PDT 2019","Fri May 10 05:52:54 PDT 2019","","","","13","100% (334/334)","100% (334/334)","100% (277/277)","<b>Tom Clancy's Splinter Cell: Chaos Theory</b>","","","","","","Genres: <b>action, tactical</b>","","","","Available on Steam: <b>yes</b>","","","","Are you a fan of tactical action games on steam, like Tom Clancy's Splinter Cell: Chaos Theory ?"
"3GONHBMNHVJFCCZYEZ6LAJ8KMWQZM8","3TE066M5FJFRBUSGN8PO2BR4TOFII8","Write a conversational response about a video game based on its given attributes and context (type: suggest; attributes: 3)","Produce a dialogic utterance given specific attributes about a video game, such as its name, genre and available platforms","dialog, video game, attributes, writing, entertainment, chat, conversation, creative","$0.08","Tue Apr 23 19:24:01 PDT 2019","2","BatchId:3618474;OriginalHitTemplateId:920937336;","3600","1296000","Mon May 06 08:48:22 PDT 2019","","","3ZSY5X72NYXXW8WD70WN44RGU3BROX","A1MW021IG07IMF","Submitted","Sun May 05 23:49:27 PDT 2019","Sun May 05 23:50:10 PDT 2019","Mon May 20 23:50:10 PDT 2019","","","","43","100% (404/404)","100% (404/404)","100% (246/246)","<b>Tom Clancy's Splinter Cell: Chaos Theory</b>","","","","","","Genres: <b>action, tactical</b>","","","","Available on Steam: <b>yes</b>","","","","So have you played any of the tactical action games that are available on Steam, such as Tom Clancy's Splinter Cell: Chaos Theory?"
"341YLJU21IK3AI6V4DZFVFRWKE7I23","3TE066M5FJFRBUSGN8PO2BR4TOFII8","Write a conversational response about a video game based on its given attributes and context (type: suggest; attributes: 3)","Produce a dialogic utterance given specific attributes about a video game, such as its name, genre and available platforms","dialog, video game, attributes, writing, entertainment, chat, conversation, creative","$0.08","Tue Apr 23 19:24:01 PDT 2019","2","BatchId:3618474;OriginalHitTemplateId:920937336;","3600","1296000","Mon May 06 08:48:22 PDT 2019","","","39JEC7537VNOGQGRQFS6A1M2QVZVCR","A1MW021IG07IMF","Submitted","Sun May 05 22:58:20 PDT 2019","Sun May 05 22:58:50 PDT 2019","Mon May 20 22:58:50 PDT 2019","","","","30","100% (404/404)","100% (404/404)","100% (246/246)","<b>BioShock</b>","Year: <b>2007</b>","","","","","Genres: <b>action-adventure, role-playing, shooter</b>","","","","","","","","Did you ever play any of the action-adventure shooter RPGs that came out in 2007, like BioShock?"
"341YLJU21IK3AI6V4DZFVFRWKE7I23","3TE066M5FJFRBUSGN8PO2BR4TOFII8","Write a conversational response about a video game based on its given attributes and context (type: suggest; attributes: 3)","Produce a dialogic utterance given specific attributes about a video game, such as its name, genre and available platforms","dialog, video game, attributes, writing, entertainment, chat, conversation, creative","$0.08","Tue Apr 23 19:24:01 PDT 2019","2","BatchId:3618474;OriginalHitTemplateId:920937336;","3600","1296000","Mon May 06 08:48:22 PDT 2019","","","3TESA3PJ32WIZPY9PCLTQ181RQAMMK","A2ITJNPW1LDUN7","Submitted","Thu Apr 25 15:59:07 PDT 2019","Thu Apr 25 15:59:24 PDT 2019","Fri May 10 15:59:24 PDT 2019","","","","17","100% (334/334)","100% (334/334)","100% (277/277)","<b>BioShock</b>","Year: <b>2007</b>","","","","","Genres: <b>action-adventure, role-playing, shooter</b>","","","","","","","","Are you a fan of games from the early 2000s, specifically action-adventure RPG shooters like BioShock ?"
